"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0282744","Mike Bassett: England Manager","Mike Bassett: England Manager",2001,89,"https://m.media-amazon.com/images/M/MV5BMzhiYWNjZGYtMDNmMy00YzgxLTg1ZWYtNGMwZGM3Y2MxYTgxXkEyXkFqcGc@._V1_.jpg","[""Steve Barron""]","[""Rob Sprackling"", ""Johnny Smith""]","[""Kevin Piper"", ""Ricky Tomlinson"", ""Malcolm Terris"", ""Philip Dunbar"", ""Lloyd McGuire"", ""Sidney Livingstone"", ""Ian Lindsay"", ""Tony Nyland"", ""Geoffrey Hutchings"", ""Danny Tennant"", ""Amanda Redman"", ""Martin Bashir"", ""Iain Rogerson"", ""Angela Curran"", ""Phill Jupitus"", ""Sean Gilder"", ""Nigel Lindsay"", ""Mark Burdis""]","[""United Kingdom""]","[""Artists Independent Productions"", ""Hallmark Entertainment"", ""UK Film Council""]","[""Comedy"", ""Sport""]","[""Comedy"", ""Sport""]","[""pixelated nudity"", ""norwich england"", ""london england"", ""mockumentary"", ""england"", ""world cup"", ""manager"", ""reference to kipling"", ""rio de janeiro brazil"", ""interview"", ""unpopularity"", ""social problem"", ""public enemy number one"", ""profanity"", ""pride"", ""press conference"", ""pool"", ""poem"", ""mobile phone"", ""male nudity"", ""hooliganism"", ""gross out joke"", ""gash in the face"", ""drunkenness"", ""cameo"", ""bus"", ""soccer fan"", ""soccer"", ""character name in title""]","Manager suffers heart attack. Unqualified replacement Mike Bassett takes over national team. Bassett makes questionable decisions, unorthodox training methods. Despite obstacles, team qualifies for World Cup tournament in Rio.",6.8,7472,"","[""English"", ""Portuguese""]","","","1 nomination total","https://www.imdb.com/video/vi1142866713/"
"tt0280962","Mr In-Between","Mr In-Between",2003,98,"https://m.media-amazon.com/images/M/MV5BMTg4MDM1NDMzNV5BMl5BanBnXkFtZTcwODE1MTYyMQ@@._V1_.jpg","[""Paul Sarossy""]","[""Neil Cross"", ""Peter Waddington""]","[""Andrew Howard"", ""Geraldine O'Rawe"", ""Andrew Tiernan"", ""David Calder"", ""Mark Benton"", ""Clive Russell"", ""Saeed Jaffrey"", ""Clint Dyer"", ""Peter Waddington"", ""Gina Yashere"", ""Perry Benson"", ""Al Ashton"", ""Brian Hibbard"", ""David Pullan"", ""Ian Mosby"", ""David Sterne"", ""Trevor Penton"", ""Alan Miller""]","[""United Kingdom""]","[""Enterprise Films"", ""Phantom Pictures Ltd."", ""Spice Factory""]","[""Crime"", ""Horror"", ""Romance"", ""Thriller""]","[""Crime"", ""Horror"", ""Romance"", ""Thriller""]","[""friend"", ""love"", ""death"", ""church"", ""priest"", ""jaguar"", ""police"", ""beaten to death"", ""confession"", ""shot in the back"", ""criminal"", ""grime"", ""betrayal"", ""suffocation"", ""murder of a child"", ""london england"", ""shootout"", ""violence"", ""murder"", ""villain as protagonist"", ""gangster"", ""torture"", ""sadism"", ""organized crime"", ""hitman"", ""brutality"", ""independent film"", ""based on novel""]","A hitman falls in love with an old friend and starts questioning the meaning of life. In HD.",6.1,804,"","[""English""]","R","violence, language, drug use and some sexuality","4 wins & 2 nominations total",""
"tt0196069","Samsara","Samsara",2002,138,"https://m.media-amazon.com/images/M/MV5BNjVlOWQzN2UtOWEyNy00ZThhLWE3NjktZTg1ODc0ZmRkYTQzXkEyXkFqcGc@._V1_.jpg","[""Pan Nalin""]","[""Pan Nalin"", ""Tim Baker""]","[""Shawn Ku"", ""Christy Chung"", ""Neelesha Barthel"", ""Tenzin Tashi"", ""Jamayang Jinpa"", ""Sherab Sangey"", ""Kelsang Tashi"", ""Tsepak Tsangpo"", ""Lhakpa Tsering"", ""Sonam Gyatso"", ""Norbu Dolma"", ""Lopsang Jinpa"", ""Tenzin Rabgias"", ""Tenzin Norbu"", ""Tsewang Dorje"", ""Nawang Tsering"", ""Urgyan Drokes"", ""Sonam Konchuk""]","[""India"", ""Germany"", ""France"", ""Italy"", ""Switzerland""]","[""Pandora Filmproduktion"", ""Paradis Films"", ""Fandango""]","[""Adventure"", ""Drama"", ""Romance""]","[""Adventure"", ""Drama"", ""Romance""]","[""buddhist"", ""himalayas"", ""tibetan traditions"", ""ladakh"", ""love"", ""infidelity"", ""tibetan tradition"", ""sex scene"", ""jammu and kashmir"", ""tibetan"", ""skinny dipping"", ""public nudity"", ""nude bathing"", ""male rear nudity"", ""corporal punishment"", ""beating"", ""temptation"", ""prayer wheel"", ""prayer flag"", ""goat"", ""cave"", ""buddha"", ""tibet"", ""tibetan music"", ""tibetan monk"", ""tibetan dance"", ""buddhism"", ""spiritual healing"", ""zen"", ""independent film"", ""large breasts"", ""tibetan buddhist monk"", ""wheat farm"", ""home birth"", ""mountain farming"", ""seductress"", ""wedding"", ""female full frontal nudity"", ""naked female breasts"", ""female full rear nudity"", ""boy rear nudity"", ""boy skinny dipping"", ""boy""]","A spiritual love-story set in the majestic landscape of Ladakh, Himalayas. Samsara is a quest; one man's struggle to find spiritual Enlightenment by renouncing the world. And one woman's struggle to keep her enlightened love and l...",7.7,8416,"","[""Tibetan"", ""Ladakhi""]","R","strong sexuality and some nudity","4 wins & 3 nominations total",""
"tt0279065","Time Out","L'emploi du temps",2001,134,"https://m.media-amazon.com/images/M/MV5BZTgyOWQ0MjYtYjVlZC00M2RmLWE0YWUtYWVjZjU5OTUzZmFjXkEyXkFqcGc@._V1_.jpg","[""Laurent Cantet""]","[""Robin Campillo"", ""Laurent Cantet""]","[""Aurélien Recoing"", ""Karin Viard"", ""Serge Livrozet"", ""Jean-Pierre Mangeot"", ""Monique Mangeot"", ""Nicolas Kalsch"", ""Marie Cantet"", ""Félix Cantet"", ""Olivier Lejoubioux"", ""Maxime Sassier"", ""Elisabeth Joinet"", ""Nigel Palmer"", ""Christophe Charles"", ""Didier Reyes"", ""Philippe Jouannet"", ""Pauline de Laubie"", ""Jamila Abdallah"", ""Didier Folques""]","[""France""]","[""Haut et Court"", ""Arte France Cinéma"", ""Rhône-Alpes Cinéma""]","[""Drama""]","[""French"", ""Drama""]","[""counterfeit"", ""husband doesn't tell wife he lost his job"", ""france"", ""man"", ""switzerland"", ""cell phone"", ""pretending to be employed"", ""sleeping in a car"", ""impostor"", ""theft"", ""husband wife relationship"", ""father son relationship"", ""charade"", ""thief"", ""family relationships"", ""fraud"", ""smuggling"", ""swindle"", ""unemployment"", ""deception"", ""based on true story""]","An unemployed man finds his life sinking more and more into trouble as he hides his situation from his family and friends.",7.3,5205,"","[""French""]","PG-13","sensuality","3 wins & 8 nominations total","https://www.imdb.com/video/vi3704659481/"
"tt0245171","Invincible","Invincible",2002,133,"https://m.media-amazon.com/images/M/MV5BNjZiY2NkNWItZTE0Yi00Y2U5LTkyZjAtZTgyNzdlOTcyNWQ2XkEyXkFqcGc@._V1_.jpg","[""Werner Herzog""]","[""Werner Herzog""]","[""Jouko Ahola"", ""Tim Roth"", ""Anna Gourari"", ""Max Raabe"", ""Jacob Wein"", ""Gustav-Peter Wöhler"", ""Udo Kier"", ""Herbert Golder"", ""Gary Bart"", ""Renate Krößner"", ""Ben-Tzion Hershberg"", ""Rebecca Wein"", ""Raphael Wein"", ""Daniel Wein"", ""Chana Wein"", ""Guntis Pilsums"", ""Torsten Hammann"", ""Jurgis Krasons""]","[""United Kingdom"", ""Germany"", ""Ireland"", ""United States""]","[""Werner Herzog Filmproduktion"", ""Tatfilm"", ""Little Bird""]","[""Drama"", ""War""]","[""Drama"", ""War""]","[""strongman"", ""jewish"", ""blacksmith"", ""rabbi"", ""poland"", ""occult"", ""amputation"", ""leg amputation"", ""wound"", ""nail"", ""playing piano"", ""piano playing"", ""rooster"", ""one word title"", ""yacht"", ""wrestling"", ""trial"", ""synagogue"", ""storm trooper"", ""small town"", ""singer"", ""show business"", ""seance"", ""riot"", ""restaurant"", ""pianist"", ""paul joseph goebbels"", ""party"", ""orchestra"", ""operation"", ""murder"", ""movie theater"", ""magician"", ""judge"", ""jellyfish"", ""hospital"", ""homesickness"", ""gun"", ""fight"", ""family relationships"", ""elephant"", ""clairvoyant"", ""circus"", ""chorus girl"", ""berlin germany"", ""1930s"", ""nazi"", ""opera"", ""based on true story"", ""independent film"", ""anti semitism"", ""nazi occultism"", ""ss"", ""nazi uniform"", ""germany"", ""illusionist"", ""showgirl"", ""psychic"", ""police chief"", ""actress"", ""year 1932""]","A Jewish strongman performs in Berlin as the blond Aryan hero Siegfried.",6.4,4680,"","[""English""]","PG-13","some sexual content and thematic elements","1 nomination total","https://www.imdb.com/video/vi799998233/"
"tt0256359","The Safety of Objects","The Safety of Objects",2003,121,"https://m.media-amazon.com/images/M/MV5BMTQ3OTI3NDgxMV5BMl5BanBnXkFtZTYwOTk3Njk5._V1_.jpg","[""Rose Troche""]","[""A.M. Homes"", ""Rose Troche""]","[""Glenn Close"", ""Dermot Mulroney"", ""Mary Kay Place"", ""Jessica Campbell"", ""Patricia Clarkson"", ""Joshua Jackson"", ""Moira Kelly"", ""Robert Klein"", ""Timothy Olyphant"", ""Kristen Stewart"", ""Alex House"", ""Charlotte Arnold"", ""Andrew Airlie"", ""Stephanie Anne Mills"", ""Angela Vint"", ""Aaron Ashmore"", ""C. David Johnson"", ""Haylee Wanstall""]","[""United Kingdom"", ""United States"", ""Canada""]","[""Renaissance Films"", ""Vulcan Productions"", ""Infilm""]","[""Drama""]","[""Drama""]","[""suv"", ""watching tv"", ""train"", ""divorce"", ""f rated"", ""mother daughter conflict"", ""son in a coma"", ""singing in a car"", ""vomiting"", ""light"", ""death"", ""suffocated with plastic bag"", ""brassiere"", ""diner"", ""bedridden"", ""little boy"", ""pet dog"", ""lawnmower"", ""panties"", ""sexual fantasy"", ""breasts"", ""audio cassette"", ""award"", ""little girl"", ""microphone"", ""electric guitar"", ""infanticide"", ""pistol"", ""foot chase"", ""ambulance"", ""walkie talkie"", ""compact disc"", ""murder"", ""anger"", ""siren"", ""dishwasher"", ""sports shop"", ""fantasy sequence"", ""walkman"", ""woods"", ""water gun"", ""baseball glove"", ""headphones"", ""nightclub"", ""school bus"", ""applause"", ""guitarist"", ""basketball"", ""fellatio"", ""title directed by female"", ""worm"", ""voice over narration"", ""underwear"", ""tomboy"", ""tent"", ""telephone call"", ""teenage girl"", ""teenage boy"", ""tears"", ""talking to a doll"", ""talking doll"", ""tai chi"", ""swimming"", ""stepmother stepson relationship"", ""stepmother stepdaughter relationship"", ""song"", ""skateboard"", ""singing"", ""singer"", ""shopping"", ""shopping mall"", ""shoplifting"", ""sex"", ""security guard"", ""restaurant"", ""radio disc jockey"", ""radio contest"", ""quitting a job"", ""pubic hair"", ""prayer"", ""pool boy"", ""penis"", ""pedophilia"", ""pedophile"", ""partner"", ""orgasm"", ""older woman younger man relationship"", ""nordic track"", ""neighbor"", ""musician"", ""mother son relationship"", ""mother daughter relationship"", ""male female relationship"", ""metabolism"", ""mentally challenged person"", ""marriage"", ""love"", ""life support"", ""law firm"", ""kiss""]","Meet four neighboring, suburban families, each with their own problems.",6.5,4456,"","[""English""]","R","sexual content and language","3 wins & 4 nominations total","https://www.imdb.com/video/vi3153658137/"
"tt0295682","The Warrior","The Warrior",2005,86,"https://m.media-amazon.com/images/M/MV5BNmVjNDhmNDQtOWRlYS00NWZhLWJjNDgtYzVmNjVjOTUwNjY5XkEyXkFqcGc@._V1_.jpg","[""Asif Kapadia""]","[""Asif Kapadia"", ""Timothy Pitt Miller""]","[""Irrfan Khan"", ""Puru Chibber"", ""Aino Annuddin"", ""Manoj Mishra"", ""Nanhe Khan"", ""Chander Singh"", ""Hemanth Mahaur"", ""Mandakini Goswami"", ""Sunita Sharma"", ""Shaukat Baig"", ""Gori Shanker"", ""Prabhuram"", ""Wagaram"", ""Ajai Rohilla"", ""Noor Mani"", ""Sitaram Panchal"", ""Chander Prakash Vyas"", ""Sanjal""]","[""United Kingdom"", ""France"", ""Germany"", ""India"", ""United States""]","[""FilmFour"", ""Senator Film Produktion"", ""British Screen Productions""]","[""Adventure"", ""Drama""]","[""Hindi"", ""Adventure"", ""Drama""]","[""snow adventure"", ""bloody body of a child"", ""dead child"", ""murder of a child"", ""old woman"", ""blacksmith"", ""warrior"", ""amulet"", ""thief"", ""village"", ""sword"", ""severed head"", ""mountain"", ""desert"", ""blood"", ""blind woman"", ""death"", ""street market"", ""tribute"", ""looting"", ""ransacking"", ""arson"", ""prayer"", ""remorse"", ""kidnapping"", ""scorpion"", ""revelation"", ""seer"", ""journey"", ""mother ganges"", ""hindu"", ""ganges"", ""buddhist"", ""beheading"", ""washing"", ""village set on fire"", ""tree"", ""torch"", ""throat slit"", ""snow"", ""slitting the throat of a child"", ""shawl"", ""scar"", ""sandstorm"", ""quarry"", ""pickpocket"", ""outlaw"", ""orphan"", ""on the run"", ""necklace"", ""murder"", ""massacre"", ""market"", ""manhunt"", ""lake"", ""inn"", ""forge"", ""father son relationship"", ""dagger"", ""child kidnapping"", ""candle"", ""decapitation"", ""death of son""]","In feudal India, a warrior (Khan) who renounces his role as the long time enforcer to a local lord becomes the prey in a murderous hunt through the Himalayan mountains.",6.6,2867,"","[""Trivia"", ""Hindi""]","R","some violence","Won 2 BAFTA Awards 8 wins & 7 nominations total","https://www.imdb.com/video/vi3408373273/"
"tt0246500","Who Is Cletis Tout?","Who Is Cletis Tout?",2001,92,"https://m.media-amazon.com/images/M/MV5BMjFiNjY3YmUtZmE0Ni00N2I1LWIxM2EtNWZiNmIwNWZmZDk5XkEyXkFqcGc@._V1_.jpg","[""Chris Ver Wiel""]","[""Chris Ver Wiel""]","[""Christian Slater"", ""Tim Allen"", ""Portia de Rossi"", ""Richard Dreyfuss"", ""Billy Connolly"", ""Peter MacNeill"", ""Bill MacDonald"", ""Elias Zarou"", ""Richard Chevolleau"", ""RuPaul"", ""Joseph Scoren"", ""Eugene Lipinski"", ""Shawn Doyle"", ""Louis Di Bianco"", ""Tony Nappo"", ""Tim Progosh"", ""A.C. Peterson"", ""Danny Lima""]","[""Canada"", ""United States""]","[""Fireworks Entertainment"", ""Itasca Pictures"", ""Nichol Moon Films""]","[""Action"", ""Comedy"", ""Crime""]","[""Action"", ""Comedy"", ""Crime""]","[""female frontal nudity"", ""female nudity"", ""diamond"", ""heist"", ""independent film""]","This is a comedy about mistaken identities, a hitman who sees everything in terms of the movies, and a twenty-year-old diamond heist.",6.3,5170,"","[""English""]","R","language, some violence and sexuality","2 nominations total",""
"tt0295192","One Fine Spring Day","Bomnaleun ganda",2001,106,"https://m.media-amazon.com/images/M/MV5BMWUwNTcyYzItMGI3MS00OTdkLWFlNjQtMTI4ZmYxMThjNzY0XkEyXkFqcGc@._V1_.jpg","[""Hur Jin-ho""]","[""Hur Jin-ho""]","[""Lee Yeong-ae"", ""Yoo Ji-tae"", ""Sang-hui Baek"", ""Park In-hwan"", ""Eom Hyo-Seob"", ""Baek Jong-hak"", ""Yôko Moriguchi"", ""Lee Mun-shik""]","[""South Korea"", ""Japan"", ""Hong Kong""]","[""Applause Pictures"", ""Shochiku"", ""Sidus""]","[""Drama"", ""Romance""]","[""Korean"", ""Drama"", ""Romance""]","[""boyfriend girlfriend relationship"", ""love"", ""gentle cinema"", ""aunt nephew relationship"", ""father son relationship"", ""train station"", ""female dj"", ""depression"", ""breakup"", ""bamboo forest"", ""beach"", ""bamboo"", ""forest"", ""grandmother grandson relationship"", ""headphones"", ""rural setting"", ""sound recordist"", ""sound engineer"", ""tape recorder"", ""tape recording"", ""sound recording"", ""radio station"", ""asian"", ""south korean"", ""south korea""]","A sound engineer falls in love with a radio show host after they work together on a project capturing natural sounds.",7.0,2003,"","[""Korean""]","","","10 wins & 11 nominations total",""
"tt0296696","My Wife Is a Gangster","Jopog manura",2001,107,"https://m.media-amazon.com/images/M/MV5BNjhlODM2OTItNGMyZC00YWZlLTg4YjktMjkzMTBjYWYxOWE0XkEyXkFqcGc@._V1_.jpg","[""Jin-gyu Cho""]","[""Kang Hyo-jin"", ""Moon-saeng Kim"", ""Moon-Sung Kim""]","[""Shin Eun-kyung"", ""Ahn Jae-mo"", ""Kim In-kwon"", ""Jang Se-jin"", ""Shim Won-cheol"", ""Yeon Jeong-hun"", ""Choi Eun-ju"", ""Myeong Gye-nam"", ""Lee Ji-soo"", ""Kim Gu-taek"", ""Joo-hwan Jeong"", ""Seong-pil Kang"", ""Wang-sun Choi"", ""Hwang Tae-kwang"", ""In-mun Kim"", ""Jung-Hee Nam"", ""Shin Sin-ae"", ""Ko Ju-yeon""]","[""South Korea""]","[""Hyun Jin Films"", ""Korea Pictures"", ""Suh Se-Won Production Co. Ltd.""]","[""Action"", ""Comedy"", ""Crime"", ""Drama"", ""Romance""]","[""Korean"", ""Action"", ""Comedy"", ""Crime"", ""Drama"", ""Romance""]","[""fight"", ""hospital"", ""cigarette smoking"", ""beating"", ""male rear nudity"", ""terminal illness"", ""anger"", ""sister sister relationship"", ""doctor"", ""crying"", ""pregnancy"", ""martial arts"", ""violence"", ""restroom"", ""marriage proposal"", ""rain"", ""restaurant"", ""brutality"", ""tough girl"", ""action heroine"", ""long lost sister"", ""sledgehammer"", ""opening action scene"", ""red dress"", ""tattoo"", ""scalpel"", ""henchman"", ""sexist slur"", ""sauna"", ""man disguised as woman"", ""legend"", ""female pedal pumping"", ""marriage"", ""female boss""]","The story of how Eun-jin (Eun-kyung Shin) became a legend in the South Korean underworld by defeating an army of gangsters.",6.3,3649,"","[""Korean""]","","","1 win & 1 nomination total",""
"tt0295552","Rare Birds","Rare Birds",2003,99,"https://m.media-amazon.com/images/M/MV5BMjk3ZTUxMTAtZmEyNy00ZjVkLWFkMTEtZDE3OWMyZGM4MzZjXkEyXkFqcGc@._V1_.jpg","[""Sturla Gunnarsson""]","[""Edward Riche""]","[""William Hurt"", ""Andy Jones"", ""Molly Parker"", ""Vicky Hynes"", ""Greg Malone"", ""Michael Chiasson"", ""Barry Newhook"", ""Laura Tobin"", ""Maggie Meyer"", ""Frankie O'Neill"", ""Lawrence Barry"", ""Leah Lewis"", ""Todd Perrin"", ""Deidre Gillard-Rowlings"", ""Matthew Clarke"", ""John Moyes"", ""Sheila McCarthy"", ""Brian Hennessey""]","[""Canada""]","[""Big Pictures Entertainment"", ""Pope Productions"", ""Rare Productions Ltd.""]","[""Comedy"", ""Drama"", ""Mystery"", ""Romance""]","[""Comedy"", ""Drama"", ""Mystery"", ""Romance""]","[""birdwatching"", ""newfoundland canada"", ""restaurant owner"", ""duck decoy"", ""husband wife separation"", ""restaurant kitchen"", ""plan b"", ""wine cellar"", ""snorting cocaine"", ""submersible vehicle"", ""sex dream"", ""library"", ""reference to columbo"", ""contingency plan"", ""woman wears a bra"", ""male genitalia"", ""death by drowning"", ""illumination"", ""ornithologist"", ""front page story"", ""foot massage"", ""interrupted seduction"", ""power outage"", ""shotgun"", ""gunfire"", ""royal canadian mounted police"", ""ambush"", ""wife asks husband for a divorce"", ""explosion"", ""scuba diver"", ""kiss goodbye"", ""reference to toronto"", ""armed police"", ""bound hostage"", ""male male friendship"", ""cigarette smoking"", ""restaurant"", ""cocaine"", ""auk"", ""submarine"", ""restaurateur"", ""romantic dinner"", ""rear nudity"", ""radio show"", ""prototype"", ""male rear nudity"", ""invention"", ""hoax"", ""failing business"", ""birdwatcher"", ""beach"", ""u boat"", ""waitress"", ""tourist"", ""duck"", ""drug deal"", ""architecture student"", ""based on novel""]","A down-and-out restaurateur and his neighbor hatch a plan to lure luminaries to their small Newfoundland town.",6.3,1861,"","[""English""]","R","language and drug use","6 wins & 9 nominations total","https://www.imdb.com/video/vi445645081/"
